data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,1119.2,1119.2,N,Ship,Birmingham (SS),Visual,42.9,-49.63333333,1912,1912,July,7/3/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: Berg 5 miles NW by W [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1120.1,1120.1,N,Ship,Birmingham (SS),Visual,42.96666667,-49.76666667,1912,1912,July,7/3/12,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: 2 bergs 12 miles NW by W [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1120.2,1120.2,N,Ship,Birmingham (SS),Visual,42.96666667,-49.76666667,1912,1912,July,7/3/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: 2 bergs 12 miles NW by W [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1121.1,1121.1,N,Ship,Birmingham (SS),Visual,43.01666667,-49.76666667,1912,1912,July,7/3/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: berg 14 miles NW [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1121.2,1121.2,N,Ship,Birmingham (SS),Visual,43.01666667,-49.76666667,1912,1912,July,7/3/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: berg 14 miles NW [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1122.1,1122.1,N,Ship,Birmingham (SS),Visual,42.85,-49.2,1912,1912,July,7/3/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: berg 15 miles E [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1122.2,1122.2,N,Ship,Birmingham (SS),Visual,42.85,-49.2,1912,1912,July,7/3/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: berg 15 miles E [of #1117, position calculated], bergs are melting and breaking up rapidly, all have growlers near."
IOT,1,1147,1147,N,Ship,Pennoil (SS),Visual,46.48333333,-42.16666667,1912,1912,July,7/3/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1050.01,1050.01,N,Ship,Arctic (SS),Visual,51.66666667,-56.41666667,1912,1912,July,7/4/12,,Berg,150,,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: outward bound, Off Red Bay, passed ~150 bergs since passing Pt.Amour"
IOT,0,1050.02,1050.02,N,Ship,Arctic (SS),Visual,51.41666667,-56.85,1912,1912,July,7/4/12,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1193 Jul 10: outward bound, Off Red Bay, passed ~150 bergs since passing Pt.Amour"
IOT,1,1148.1,1148.1,N,Ship,Numidian (SS),Visual,48.36666667,-49.01666667,1912,1912,July,7/4/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 1194 Jul 17: a berg, 2 growlers & four pieces of ice"
IOT,1,1148.2,1148.2,N,Ship,Numidian (SS),Visual,48.36666667,-49.01666667,1912,1912,July,7/4/12,,Growler,,2,,,,,,,,,,,,,,,,,,,,"HB 1194 Jul 17: a berg, 2 growlers & four pieces of ice"
IOT,1,1149,1149,N,Ship,Numidian (SS),Visual,48.16666667,-49.16666667,1912,1912,July,7/4/12,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1150.1,1150.1,N,Ship,Numidian (SS),Visual,48.21666667,-49.4,1912,1912,July,7/4/12,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: 3 bergs & several growlers
IOT,1,1150.2,1150.2,N,Ship,Numidian (SS),Visual,48.21666667,-49.4,1912,1912,July,7/4/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: 3 bergs & several growlers
IOT,1,1151,1151,N,Ship,Numidian (SS),Visual,48.16666667,-49.45,1912,1912,July,7/4/12,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1152,1152,N,Ship,Numidian (SS),Visual,48.06666667,-49.73333333,1912,1912,July,7/4/12,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1154,1154,N,Ship,Letitia (SS),Visual,48.71666667,-48.33333333,1912,1912,July,7/4/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1155,1155,N,Ship,Letitia (SS),Visual,48.6,-48.7,1912,1912,July,7/4/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1156,1156,N,Ship,Letitia (SS),Visual,48.05,-50.03333333,1912,1912,July,7/4/12,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: a small growler
IOT,1,1157,1157,N,Ship,Letitia (SS),Visual,47.95,-50.23333333,1912,1912,July,7/4/12,,Large,,,,,,1,,,,,,,30,E,,,,,,,,HB 1194 Jul 17: a large berg ~100' high
IOT,1,1159.1,1159.1,N,Ship,Pennoil (SS),Visual,45.31666667,-48.38333333,1912,1912,July,7/4/12,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1159.2,1159.2,N,Ship,Pennoil (SS),Visual,45.31666667,-48.38333333,1912,1912,July,7/4/12,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1160,1160,N,Ship,Pennoil (SS),Visual,45.23333333,-48.86666667,1912,1912,July,7/4/12,,Large,,,,,,1,,,,Pinnacle,,,46,E,,,,,,,,HB 1194 Jul 17: a large peaked berg ~150' high
IOT,1,1161,1161,N,Ship,Volturno (SS),Visual,48.53333333,-44.46666667,1912,1912,July,7/4/12,,Large,,,,,,1,,,,,,,42,E,,,,,,,,HB 1194 Jul 17: passed a large berg 139' high
IOT,1,1165,1165,N,Ship,Helmer Morch (SS),Visual,52.5,-52.33333333,1912,1912,July,7/4/12,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1153,1153,N,Ship,Numidian (SS),Visual,46.45,-53.16666667,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1158.1,1158.1,N,Ship,Letitia (SS),Visual,46.51666667,-53.06666667,1912,1912,July,7/5/12,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1194 Jul 17: a medium sized berg & several pieces of ice ~8 miles S of C.Race
IOT,1,1158.2,1158.2,N,Ship,Letitia (SS),Visual,46.51666667,-53.06666667,1912,1912,July,7/5/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: a medium sized berg & several pieces of ice ~8 miles S of C.Race
IOT,1,1162.01,1162.01,N,Ship,Volturno (SS),Visual,48.46666667,-46.51666667,1912,1912,July,7/5/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: passed several bergs of various sizes
IOT,0,1162.02,1162.02,N,Ship,Volturno (SS),Visual,48.18333333,-48.16666667,1912,1912,July,7/5/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: passed several bergs of various sizes
IOT,1,1166,1166,N,Ship,Helmer Morch (SS),Visual,52.16666667,-52.5,1912,1912,July,7/5/12,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1167,1167,N,Ship,Helmer Morch (SS),Visual,52.33333333,-52.5,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1168,1168,N,Ship,Helmer Morch (SS),Visual,52.33333333,-52.66666667,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1169,1169,N,Ship,Helmer Morch (SS),Visual,52.21666667,-53.33333333,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,"HB 1194 Jul 17: no lat given, assumed."
IOT,1,1170.1,1170.1,N,Ship,Helmer Morch (SS),Visual,51.5,-56.5,1912,1912,July,7/5/12,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1194 Jul 17: Several large bergs in te Straits of Belleisle, one of which was 154' high. Both shores of the Strait are full of stranded bergs."
IOT,1,1170.2,1170.2,N,Ship,Helmer Morch (SS),Visual,51.5,-56.5,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,47,E,,,,,,,,"HB 1194 Jul 17: Several large bergs in te Straits of Belleisle, one of which was 154' high. Both shores of the Strait are full of stranded bergs."
IOT,1,1171,1171,N,Ship,Helmer Morch (SS),Visual,50.78333333,-57.96666667,1912,1912,July,7/5/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1172,1172,N,Ship,Teutonic (SS),Visual,48.55,-49.41666667,1912,1912,July,7/5/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1173,1173,N,Ship,Teutonic (SS),Visual,48.26666667,-49.41666667,1912,1912,July,7/5/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1174,1174,N,Ship,Teutonic (SS),Visual,48.36666667,-49.55,1912,1912,July,7/5/12,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1175,1175,N,Ship,Teutonic (SS),Visual,48.5,-49.53333333,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17: a large & low-lying dangerous berg
IOT,1,1176.1,1176.1,N,Ship,Teutonic (SS),Visual,48.13333333,-49.21666667,1912,1912,July,7/5/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: several smaller bergs & a growler
IOT,1,1176.2,1176.2,N,Ship,Teutonic (SS),Visual,48.13333333,-49.21666667,1912,1912,July,7/5/12,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: several smaller bergs & a growler
IOT,1,1177,1177,N,Ship,Teutonic (SS),Visual,48,-48.3,1912,1912,July,7/5/12,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1178,1178,N,Ship,Teutonic (SS),Visual,47.7,-50.18333333,1912,1912,July,7/5/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1179,1179,N,Ship,Teutonic (SS),Visual,47.53333333,-50.35,1912,1912,July,7/5/12,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1163,1163,N,Ship,Volturno (SS),Visual,46.91666667,-55.91666667,1912,1912,July,7/6/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1164,1164,N,Ship,Volturno (SS),Visual,46.56666667,-53.26666667,1912,1912,July,7/6/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1194 Jul 17: berg aground 10 miles S58°W from C.Race
IOT,1,1180,1180,N,Ship,Manchester Inventor (SS),Visual,53.2,-51.08333333,1912,1912,July,7/6/12,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: a small growler
IOT,1,1395,1395,N,Ship,Magda (SS),Visual,46.36666667,-52.96666667,1912,1912,July,7/6/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,1,1396,1396,N,Ship,Magda (SS),Visual,46.75,-51.48333333,1912,1912,July,7/6/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,1,1181.11,1181.11,N,Ship,Manchester Inventor (SS),Visual,52.16666667,-53.33333333,1912,1912,July,7/7/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,0,1181.12,1181.12,N,Ship,Manchester Inventor (SS),Visual,52.13333333,-55.5,1912,1912,July,7/7/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1181.21,1181.21,N,Ship,Manchester Inventor (SS),Visual,52.16666667,-53.33333333,1912,1912,July,7/7/12,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,0,1181.22,1181.22,N,Ship,Manchester Inventor (SS),Visual,52.13333333,-55.5,1912,1912,July,7/7/12,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1182.01,1182.01,N,Ship,Manchester Inventor (SS),Visual,52.1,-55.58333333,1912,1912,July,7/7/12,,Berg,22,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,0,1182.02,1182.02,N,Ship,Manchester Inventor (SS),Visual,51.75,-53.66666667,1912,1912,July,7/7/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1183,1183,N,Ship,Manchester Inventor (SS),Visual,51.5,-56.5,1912,1912,July,7/7/12,,Large,,,,,,x,,,,,,,,,,,,,,,,"HB 1194 Jul 17: Jul 7 2 pm to Jul 8 5:43 am saw field ice across the entrance to the straits & passed numerous large bergs in the straits, necessitating the stopping of the vessel"
IOT,1,1184,1184,N,Ship,Manchester Inventor (SS),Visual,51.23333333,-57.31666667,1912,1912,July,7/7/12,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1185,1185,N,Ship,Manchester Inventor (SS),Visual,50.61666667,-58.46666667,1912,1912,July,7/7/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1397,1397,N,Ship,Magda (SS),Visual,47.23333333,-50,1912,1912,July,7/7/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,1,1398.01,1398.01,N,Ship,Magda (SS),Visual,47.61666667,-48.96666667,1912,1912,July,7/7/12,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,0,1398.02,1398.02,N,Ship,Magda (SS),Visual,47.86666667,-48.28333333,1912,1912,July,7/7/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,1,1399,1399,N,Ship,Magda (SS),Visual,47.83333333,-47.16666667,1912,1912,July,7/7/12,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1198 Aug 14
IOT,1,1125,1125,N,Miscellaneous,Belle Isle Light Station,Visual,51.95,-55.35,1912,1912,July,7/8/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: numerous bergs
IOT,1,1229,1229,N,Ship,Romsdal (SS),Visual,46.41666667,-46.5,1912,1912,July,7/8/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1195 Jul 24
IOT,1,1230,1230,N,Ship,Romsdal (SS),Visual,46.2,-46.96666667,1912,1912,July,7/8/12,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1195 Jul 24
IOT,1,1128.11,1128.11,N,Ship,Athenia (SS),Visual,51.41666667,-56.85,1912,1912,July,7/9/12,,Berg,76,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Amour to Norman 76 bergs scattered along track. Several low-lying & dangerous bergs; also numerous pieces.
IOT,0,1128.12,1128.12,N,Ship,Athenia (SS),Visual,51.66666667,-55.9,1912,1912,July,7/9/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Amour to Norman 76 bergs scattered along track. Several low-lying & dangerous bergs; also numerous pieces.
IOT,1,1128.21,1128.21,N,Ship,Athenia (SS),Visual,51.41666667,-56.85,1912,1912,July,7/9/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Amour to Norman 76 bergs scattered along track. Several low-lying & dangerous bergs; also numerous pieces.
IOT,0,1128.22,1128.22,N,Ship,Athenia (SS),Visual,51.66666667,-55.9,1912,1912,July,7/9/12,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Amour to Norman 76 bergs scattered along track. Several low-lying & dangerous bergs; also numerous pieces.
IOT,1,1129.01,1129.01,N,Ship,Athenia (SS),Visual,51.66666667,-55.9,1912,1912,July,7/9/12,15:30,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Bteween C.Norman & Belle Isle saw 5 bergs on course off Belle Isle
IOT,0,1129.02,1129.02,N,Ship,Athenia (SS),Visual,51.95,-55.38333333,1912,1912,July,7/9/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: Bteween C.Norman & Belle Isle saw 5 bergs on course off Belle Isle
IOT,1,1130,1130,N,Ship,Athenia (SS),Visual,52,-55.35,1912,1912,July,7/9/12,,Berg,5,,,,,,,,,,,,,,,,,,,,,"HB 1194 Jul 17: saw 5 bergs close to Belle Isle. From Belle Isle N65° true, edge of field ice which extended E 30 miles till last sighted to NNW"
IOT,1,1186,1186,N,Ship,Megantic (SS),Visual,46.95,-52.01666667,1912,1912,July,7/9/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: posted under 10 Jul but likely the 9th to conform with other Megantic sightings. HB 1197 Aug 7:
IOT,1,1187.1,1187.1,N,Ship,Megantic (SS),Visual,47.63333333,-49.46666667,1912,1912,July,7/9/12,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: posted under 10 Jul but likely the 9th to conform with other Megantic sightings.
IOT,1,1187.2,1187.2,N,Ship,Megantic (SS),Visual,47.63333333,-49.46666667,1912,1912,July,7/9/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17: posted under 10 Jul but likely the 9th to conform with other Megantic sightings.
IOT,1,1231,1231,N,Ship,Arsterturm (SS),Visual,42.01666667,-50.88333333,1912,1912,July,7/9/12,,Growler,,6,,,,,,,,,,,,,,,,,,,,HB 1195 Jul 24: passed 6 or 7 small lumps of ice
IOT,1,1232.01,1232.01,N,Ship,Lake Erie (SS),Visual,52.7,-50.06666667,1912,1912,July,7/9/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1195 Jul 24: encountered ice & icebergs continuously until July 7 60 miles S70°W from Pt.Amour
IOT,1,1311,1311,N,Ship,Megantic (SS),Visual,46.95,-52.01666667,1912,1912,July,7/9/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1312,1312,N,Ship,Megantic (SS),Visual,47.75,-50.3,1912,1912,July,7/9/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1313,1313,N,Ship,Megantic (SS),Visual,47.51666667,-50.3,1912,1912,July,7/9/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1314.1,1314.1,N,Ship,Megantic (SS),Visual,48.1,-49.46666667,1912,1912,July,7/9/12,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: 6 bergs & numerous pieces of ice 
IOT,1,1314.2,1314.2,N,Ship,Megantic (SS),Visual,48.1,-49.46666667,1912,1912,July,7/9/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: 6 bergs & numerous pieces of ice 
IOT,1,1315,1315,N,Ship,Megantic (SS),Visual,47.98333333,-49.46666667,1912,1912,July,7/9/12,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: a low-lying berg
IOT,1,1316.1,1316.1,N,Ship,Megantic (SS),Visual,48.16666667,-49.1,1912,1912,July,7/9/12,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: 6 bergs & many growlers
IOT,1,1316.2,1316.2,N,Ship,Megantic (SS),Visual,48.16666667,-49.1,1912,1912,July,7/9/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: 6 bergs & many growlers
IOT,1,1317,1317,N,Ship,Megantic (SS),Visual,48.21666667,-49.1,1912,1912,July,7/9/12,,Very large,,,,,,,1,,,Tabular,,,,,,,,,,,,HB 1197 Aug 7: a very large flat-topped berg
IOT,1,1318,1318,N,Ship,Megantic (SS),Visual,48.03333333,-49.1,1912,1912,July,7/9/12,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1319,1319,N,Ship,Megantic (SS),Visual,48.31666667,-48.36666667,1912,1912,July,7/9/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1320.01,1320.01,N,Ship,Ramore Head (SS),Visual,50.41666667,-58.85,1912,1912,July,7/9/12,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 1197 Aug 7: passed large bergs continuously to Belle Isle S.Pt.Lighthouse
IOT,0,1320.02,1320.02,N,Ship,Ramore Head (SS),Visual,51.66666667,-55.35,1912,1912,July,7/9/12,,Large,,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: passed large bergs continuously to Belle Isle S.Pt.Lighthouse
IOT,1,1233,1233,N,Ship,Cameronia (SS),Visual,48.2,-49.05,1912,1912,July,7/10/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1195 Jul 24
IOT,1,1234.11,1234.11,N,Ship,Victorian (SS),Visual,48.5,-48.73333333,1912,1912,July,7/10/12,,Berg,17,,,,,,,,,,,,,,,,,,,,,"HB 1195 Jul 24: passed 17 bergs, 4 growlers & numerous small pieces of ice. HB 1194 Jul 17: 14 bergs & 3 growlers, one berg being flat-topped 48.30N 47.40W to 48.08N 50.44W on 11th, with 2 bergs in 48.30N 48.44W"
IOT,0,1234.12,1234.12,N,Ship,Victorian (SS),Visual,47.66666667,-50.9,1912,1912,July,7/10/12,,Berg,,,,,,,,,,,,,,,,,,,,,,"HB 1195 Jul 24: passed 17 bergs, 4 growlers & numerous small pieces of ice. HB 1194 Jul 17: 14 bergs & 3 growlers, one berg being flat-topped 48.30N 47.40W to 48.08N 50.44W on 11th, with 2 bergs in 48.30N 48.44W"
IOT,1,1234.21,1234.21,N,Ship,Victorian (SS),Visual,48.5,-48.73333333,1912,1912,July,7/10/12,,Growler,,4,,,,,,,,,,,,,,,,,,,,"HB 1195 Jul 24: passed 17 bergs, 4 growlers & numerous small pieces of ice. HB 1194 Jul 17: 14 bergs & 3 growlers, one berg being flat-topped 48.30N 47.40W to 48.08N 50.44W on 11th, with 2 bergs in 48.30N 48.44W"
IOT,0,1234.22,1234.22,N,Ship,Victorian (SS),Visual,47.66666667,-50.9,1912,1912,July,7/10/12,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 1195 Jul 24: passed 17 bergs, 4 growlers & numerous small pieces of ice. HB 1194 Jul 17: 14 bergs & 3 growlers, one berg being flat-topped 48.30N 47.40W to 48.08N 50.44W on 11th, with 2 bergs in 48.30N 48.44W"
IOT,1,1321.01,1321.01,N,Ship,Ramore Head (SS),Visual,51.66666667,-55.35,1912,1912,July,7/10/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: from Belle Isle S.Pt.Lighthouse continuously passed bergs
IOT,0,1321.02,1321.02,N,Ship,Ramore Head (SS),Visual,52.66666667,-52.08333333,1912,1912,July,7/10/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: from Belle Isle S.Pt.Lighthouse continuously passed bergs
IOT,1,1322.01,1322.01,N,Ship,Ramore Head (SS),Visual,51.83333333,-55.1,1912,1912,July,7/10/12,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: field of heavy pack ice & saw numerous bergs
IOT,0,1322.02,1322.02,N,Ship,Ramore Head (SS),Visual,51.83333333,-54.56666667,1912,1912,July,7/10/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: field of heavy pack ice & saw numerous bergs
IOT,1,1188,1188,N,Ship,Laurentic (SS),Visual,48.6,-48.36666667,1912,1912,July,7/11/12,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,0,1232.02,1232.02,N,Ship,Lake Erie (SS),Visual,51.1,-58.35,1912,1912,July,7/11/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1195 Jul 24: encountered ice & icebergs continuously until July 7 60 miles S70°W from Pt.Amour
IOT,1,1323.01,1323.01,N,Ship,Cornishman (SS),Visual,47.91666667,-49.55,1912,1912,July,7/11/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: numerous growlers & pieces of ice
IOT,0,1323.02,1323.02,N,Ship,Cornishman (SS),Visual,47.96666667,-49.46666667,1912,1912,July,7/11/12,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: numerous growlers & pieces of ice
IOT,1,1324,1324,N,Ship,Cornishman (SS),Visual,49.48333333,-45.86666667,1912,1912,July,7/11/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1815,1815,N,Ship,Cornishman (SS),Visual,47.86666667,-49.68333333,1912,1912,July,7/11/12,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 1197 Aug 7: passed several small pieces of ice
IOT,1,1123,1123,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1912,1912,July,7/12/12,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1126,1126,N,Miscellaneous,Belle Isle Light Station,Visual,51.95,-55.35,1912,1912,July,7/12/12,,Berg,57,,,,,,,,,,,,,,,,,,,,,HB 1194 Jul 17
IOT,1,1253.11,1253.11,N,Ship,Royal Edward (SS),Visual,46.61666667,-53.53333333,1912,1912,July,7/12/12,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: from C.Pine 10 bergs & 8 growlers
IOT,1,1253.21,1253.21,N,Ship,Royal Edward (SS),Visual,46.61666667,-53.53333333,1912,1912,July,7/12/12,,Growler,,8,,,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: from C.Pine 10 bergs & 8 growlers
IOT,1,1254.01,1254.01,N,Ship,Wabana (SS),Visual,48.66666667,-49.58333333,1912,1912,July,7/12/12,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: passed 8 bergs of various sizes
IOT,0,1254.02,1254.02,N,Ship,Wabana (SS),Visual,48.58333333,-49.91666667,1912,1912,July,7/12/12,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: passed 8 bergs of various sizes
IOT,1,1255,1255,N,Ship,Wabana (SS),Visual,48.25,-50.25,1912,1912,July,7/12/12,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1196 Jul 31
IOT,1,1256,1256,N,Ship,Wabana (SS),Visual,47.86666667,-51.25,1912,1912,July,7/12/12,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1196 Jul 31: a large berg 12 miles to the northward [position caluclated]
IOT,1,1257,1257,N,Ship,Wabana (SS),Visual,47.68333333,-51.25,1912,1912,July,7/12/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: a small berg 1 mile to the northward [position calculated]
IOT,1,1258,1258,N,Ship,Wabana (SS),Visual,47.58333333,-51.25,1912,1912,July,7/12/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1196 Jul 31: a small berg 5 mile to the southward [position calculated]
IOT,1,1325,1325,N,Ship,Dundonian (SS),Visual,48.05,-49.95,1912,1912,July,7/12/12,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 1197 Aug 7
IOT,1,1326,1326,N,Ship,Dundonian (SS),Visual,47.9,-50.33333333,1912,1912,July,7/12/12,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 1197 Aug 7
