data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,237,237,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/1/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,238,238,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/2/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,239,239,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/3/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,299,299,N,Ship,Pomeranian (SS),Visual,51.93333333,-54.9,,,September,9/5/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,300.1,300.1,N,Ship,Pomeranian (SS),Visual,52.05,-54.4,,,September,9/5/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,300.2,300.2,N,Ship,Pomeranian (SS),Visual,52.05,-54.4,,,September,9/5/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,301.1,301.1,N,Ship,Feltna,Visual,52,-55,,,September,9/5/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,301.2,301.2,N,Ship,Feltna,Visual,52,-55,,,September,9/5/16,,Growler,,2,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,302,302,N,Ship,Feltna,Visual,52.08333333,-54.18333333,,,September,9/5/16,,Large,,,,,,1,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,240,240,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/6/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,256,256,N,Ship,Thelma (SS),Visual,50.91666667,-51,1916,1916,September,9/6/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4: on the voyage from St.John's toward Greenland
IOT,1,241,241,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/7/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,242,242,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/8/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1411 Sep 13
IOT,1,245,245,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/9/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,257,257,N,Ship,Thelma (SS),Visual,61.05,-49.1,1916,1916,September,9/9/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4: on the voyage from St.John's toward Greenland
IOT,1,246,246,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/10/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,247,247,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/11/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,244,244,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,September,9/12/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,248,248,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/12/16,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,249,249,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/14/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1412 Sep 20
IOT,1,303,303,N,Ship,Folia,Visual,52.28333333,-51.36666667,,,September,9/14/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,250,250,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/16/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,255,255,N,Miscellaneous,Point Amour,Visual,51.45,-56.85,1916,1916,September,9/16/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,251,251,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/17/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,252,252,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/18/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,253,253,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/19/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,258,258,N,Ship,Thelma (SS),Visual,60.91666667,-49.83333333,1916,1916,September,9/19/16,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 1414 Oct 4: on the voyage from Ivigtut towartd Philadelphia, passed a few bergs; no more ice was seen off Greenland 9very little was observed around the south coast this year)"
IOT,1,304,304,N,Ship,Pretorian (SS),Visual,51.56666667,-56.33333333,,,September,9/19/16,,Small,,,,1,,,,,,,,,,,,,,,,,,CLIWOC; BOT; MT10/1910
IOT,1,254,254,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/20/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1413 Sep 27
IOT,1,259,259,N,Ship,Thelma (SS),Visual,51.38333333,-56.7,1916,1916,September,9/22/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,260,260,N,Ship,Thelma (SS),Visual,51.26666667,-56.86666667,1916,1916,September,9/22/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,291,291,N,Ship,Thelma (SS),Visual,52,-55,1916,1916,September,9/22/16,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4: saw 5 bergs in the offing of the Strait of Belle Isle [position approximate]
IOT,1,292,292,N,Ship,Thelma (SS),Visual,51.5,-56.5,1916,1916,September,9/22/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4: a berg in the middle of the Strait [position approximate]
IOT,1,261,261,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/24/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,262,262,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/25/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,263,263,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/26/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,264,264,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/27/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,265,265,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/28/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,266,266,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/29/16,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,267,267,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,September,9/30/16,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1414 Oct 4
IOT,1,268,268,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/1/16,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,269.1,269.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/2/16,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,269.2,269.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/2/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,270,270,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/3/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,271.1,271.1,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/4/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,271.2,271.2,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/4/16,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,272,272,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/5/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,273,273,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/6/16,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,274,274,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/7/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1415 Oct 11
IOT,1,278,278,N,Ship,Unknown,Visual,52.73333333,-51.71666667,1916,1916,October,10/7/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1417 Oct 25: a large berg 166 miles E of Belle Isle [position given]
IOT,1,279,279,N,Ship,Unknown,Visual,51.81666667,-55.38333333,1916,1916,October,10/7/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1417 Oct 25: a large berg 3 miles S of Belle Isle [position calculated]
IOT,1,280,280,N,Ship,Unknown,Visual,52.08333333,-55.28333333,1916,1916,October,10/7/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1417 Oct 25: a large berg 4 miles N of Belle Isle [position calculated]
IOT,1,281,281,N,Ship,Unknown,Visual,51.8,-55.76666667,1916,1916,October,10/7/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1417 Oct 25: a large berg 13 miles W of Belle Isle [position calculated]
IOT,1,282,282,N,Ship,Unknown,Visual,51.63333333,-56.2,1916,1916,October,10/7/16,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 1417 Oct 25: a large berg 32 miles W of Belle Isle [position calculated]
IOT,1,275,275,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/8/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1416 Oct 18
IOT,1,276,276,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/9/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1416 Oct 18
IOT,1,293,293,N,Ship,Unknown,Visual,38.16666667,-45.46666667,1916,1916,October,10/9/16,,Small,,,,1,,,,,,,25,E,2,E,,,,,,,,HB 1436 7 Mar 1917: a piece of ice ~25 meters in diameter & 2 meters high.
IOT,1,277,277,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/13/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1416 Oct 18
IOT,1,283,283,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/14/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1417 Oct 25
IOT,1,284,284,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/15/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1417 Oct 25
IOT,1,285,285,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/16/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1417 Oct 25
IOT,1,286,286,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/17/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1417 Oct 25
IOT,1,287,287,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,October,10/18/16,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 1417 Oct 25
IOT,1,43,43,N,Ship,Montreal (SS),Visual,51.28333333,-41.28333333,1916,1916,Oct,10/27/16,,Small,,,,1,,,,,,,,,,,,,,,,,,Marine Observer Vol.9 1932
IOT,1,288,288,N,Miscellaneous,Belle Isle,Visual,51.95,-55.35,1916,1916,November ,11/3/16,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 1419 Nov 8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
