data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,240,240,N,Ship,Potomac (SS),Visual,43.7,-49.31666667,1908,1908,June,6/7/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 983 Jul 1: saw a small berg ~5 miles to the southward [position calculated]
IOT,1,241,241,N,Ship,Potomac (SS),Visual,44.03333333,-48.58333333,1908,1908,June,6/7/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 983 Jul 1: 2 bergs 2 miles to the northward [position calculated]
IOT,1,303,303,N,Ship,Indrani (SS),Visual,48.35,-48.41666667,1908,1908,June,6/7/08,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 985 Jul 15: saw a very large berg ~8 miles to the northward [position calculated]
IOT,1,304,304,N,Ship,Indrani (SS),Visual,48.31666667,-48.18333333,1908,1908,June,6/7/08,,Small,,,,1,,,,,,,30,E,9.1,E,,,,,,,,HB 985 Jul 15: a small berg ~100' long & 30' high
IOT,1,178,178,N,Ship,Jersey City (SS),Visual,42.56666667,-48.86666667,1908,1908,June,6/8/08,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,HB 981 Jun 17: passed a berg ~100' long & 50' high
IOT,1,179,179,N,Ship,Jersey City (SS),Visual,42.53333333,-49.21666667,1908,1908,June,6/8/08,,Medium,,,,,1,,,,,,91,E,30,E,,,,,,,,HB 981 Jun 17: a berg ~300' long & 100' high
IOT,1,187,187,N,Ship,Adriatic (SS),Visual,42.26666667,-48.56666667,1908,1908,June,6/8/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17: passed pieces of ice apparently the remains of a berg
IOT,1,218,218,N,Ship,Rotterdam (SS),Visual,42.1,-48.58333333,1908,1908,June,6/8/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,242,242,N,Ship,Virginian (SS),Visual,48.05,-49.25,1908,1908,June,6/8/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,268,268,N,Ship,Norman (brg),Visual,48.53333333,-48.86666667,1908,1908,June,6/8/08,,Very large,,,,,,,2,,,,213,E,37,E,,,,,,,,HB 984 Jul 8: saw 2 bergs ~120' high & 700' long
IOT,1,301,301,N,Ship,Standard (SS),Visual,42.43333333,-49.38333333,1908,1908,June,6/8/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,273.1,273.1,N,Ship,M.C. Holm (SS),Visual,46,-47.5,1908,1908,June,6/9/08,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 984 Jul 8: saw a berg ~200' high & several small pieces of ice
IOT,1,273.2,273.2,N,Ship,M.C. Holm (SS),Visual,46,-47.5,1908,1908,June,6/9/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: saw a berg ~200' high & several small pieces of ice
IOT,1,274,274,N,Ship,M.C. Holm (SS),Visual,45.8,-46.58333333,1908,1908,June,6/9/08,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,HB 984 Jul 8: a berg ~100' high
IOT,1,275,275,N,Ship,M.C. Holm (SS),Visual,46.08333333,-44.83333333,1908,1908,June,6/9/08,,Medium,,,,,1,,,,,,,,30,E,,,,,,,,HB 984 Jul 8: a berg ~100' high
IOT,1,276,276,N,Ship,M.C. Holm (SS),Visual,46.18333333,-44.7,1908,1908,June,6/9/08,,Small,,,,2,,,,,,,,,6.1,E,,,,,,,,HB 984 Jul 8: 2 small bergs ~20' high
IOT,1,278,278,N,Ship,Yola (SS),Visual,47.75,-47,1908,1908,June,6/9/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,279,279,N,Ship,Yola (SS),Visual,47.78333333,-46.91666667,1908,1908,June,6/9/08,,Medium,,,,,1,,,,,,,,37,E,,,,,,,,HB 984 Jul 8: a berg ~120' high
IOT,1,280,280,N,Ship,Yola (SS),Visual,48.05,-46.11666667,1908,1908,June,6/9/08,,Large,,,,,,1,,,,,,,61,E,,,,,,,,HB 984 Jul 8: a large berg ~200' high
IOT,1,163.1,163.1,N,Ship,La Savoie,Visual,43.66666667,-50.6,1908,1908,June,6/10/08,,Large,,,,,,1,,,,,76,E,,,,,,,,,,"HB 981 Jun 17: saw 2 large bergs, one 250' & the other 300' long"
IOT,1,163.2,163.2,N,Ship,La Savoie,Visual,43.66666667,-50.6,1908,1908,June,6/10/08,,Large,,,,,,1,,,,,91,E,,,,,,,,,,"HB 981 Jun 17: saw 2 large bergs, one 250' & the other 300' long"
IOT,1,164,164,N,Ship,La Savoie,Visual,43.25,-51.5,1908,1908,June,6/10/08,,Medium,,,,,1,,,,,,61,E,,,,,,,,,,HB 981 Jun 17: a berg 200' long
IOT,1,166.1,166.1,N,Ship,Paula (SS),Visual,42.75,-49.5,1908,1908,June,6/10/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 981 Jun 17: passed a large berg & several small pieces of ice
IOT,1,166.2,166.2,N,Ship,Paula (SS),Visual,42.75,-49.5,1908,1908,June,6/10/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17: passed a large berg & several small pieces of ice
IOT,1,172,172,N,Ship,Russia (SS),Visual,42.86666667,-49.2,1908,1908,June,6/10/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 981 Jun 17: passed a berg ~100' high [date approximate]
IOT,1,188,188,N,Ship,Algeria (SS),Visual,41.66666667,-48.5,1908,1908,June,6/10/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17: during a fog passed some field ice
IOT,1,211.1,211.1,N,Ship,Paula (SS),Visual,42.91666667,-49.56666667,1908,1908,June,6/10/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 982 Jun 24: saw a large berg with several pieces of ice about it
IOT,1,211.2,211.2,N,Ship,Paula (SS),Visual,42.91666667,-49.56666667,1908,1908,June,6/10/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 982 Jun 24: saw a large berg with several pieces of ice about it
IOT,1,251,251,N,Ship,Montcalm (SS),Visual,48.03333333,-47.21666667,1908,1908,June,6/10/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,269.1,269.1,N,Ship,Lucerna (SS),Visual,41.43333333,-48.66666667,1908,1908,June,6/10/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: saw 2 bergs & several small pieces of ice
IOT,1,269.2,269.2,N,Ship,Lucerna (SS),Visual,41.43333333,-48.66666667,1908,1908,June,6/10/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: saw 2 bergs & several small pieces of ice
IOT,1,189,189,N,Ship,California (SS),Visual,48.33333333,-48.23333333,1908,1908,June,6/11/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 981 Jun 17
IOT,1,190.1,190.1,N,Ship,California (SS),Visual,48.05,-48.9,1908,1908,June,6/11/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 981 Jun 17: a large berg & a small piece of ice
IOT,1,190.2,190.2,N,Ship,California (SS),Visual,48.05,-48.9,1908,1908,June,6/11/08,,Growler,,1,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17: a large berg & a small piece of ice
IOT,1,209.1,209.1,N,Ship,Siberian (SS),Visual,47.7,-52.58333333,1908,1908,June,6/11/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,209.2,209.2,N,Ship,Siberian (SS),Visual,47.7,-52.58333333,1908,1908,June,6/11/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,217,217,N,Ship,Montfort (SS),Visual,43.55,-48.7,1908,1908,June,6/11/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,162,162,N,Miscellaneous,Point Amour Lighthouse,Visual,51.45,-56.86666667,1908,1908,June,6/14/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17: few bergs
IOT,1,222.1,222.1,N,Ship,Exeter City (SS),Visual,43.96666667,-46.4,1908,1908,June,6/14/08,,Large,,,,,,1,,,,,122,E,46,E,,,,,,,,"HB 982 Jun 24: passed a large berg ~150' high & 400' long, also a quantity of small pieces of ice"
IOT,1,222.2,222.2,N,Ship,Exeter City (SS),Visual,43.96666667,-46.4,1908,1908,June,6/14/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 982 Jun 24: passed a large berg ~150' high & 400' long, also a quantity of small pieces of ice"
IOT,1,161,161,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,June,6/15/08,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 981 Jun 17
IOT,1,219,219,N,Ship,New York (SS),Visual,41.16666667,-48.41666667,1908,1908,June,6/16/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,277.01,277.01,N,Ship,Unknown,Visual,41,-47,1908,1908,June,6/16/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: numerous bergs were passed by a steamer & reported by signals via Dorothy Rickmers (Ger. ss)
IOT,0,277.02,277.02,N,Ship,Unknown,Visual,41,-48,1908,1908,June,6/16/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: numerous bergs were passed by a steamer & reported by signals via Dorothy Rickmers (Ger. ss)
IOT,1,307,307,N,Ship,New York (SS),Visual,41.25,-48.36666667,1908,1908,June,6/16/08,,Large,,,,,,1,,,,,183,E,18,E,,,,,,,,HB 985 Jul 15: passed 10 miles S of a berg ~60' high & 600' long
IOT,1,308,308,N,Ship,Minnetonka (SS),Visual,41.25,-48.26666667,1908,1908,June,6/16/08,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,HB 985 Jul 15: saw a berg ~50' high & 100' long
IOT,1,253,253,N,Ship,Queen Eleanor (SS),Visual,43.85,-46.63333333,1908,1908,June,6/18/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1: saw a large berg & much field ice
IOT,1,243,243,N,Ship,Michigan (SS),Visual,43.85,-48.48333333,1908,1908,June,6/19/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,244,244,N,Ship,Michigan (SS),Visual,43.35,-49.48333333,1908,1908,June,6/19/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,250,250,N,Ship,Montezuma (SS),Visual,47,-47.23333333,1908,1908,June,6/19/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,252,252,N,Ship,Pennoil (SS),Visual,45.25,-46.88333333,1908,1908,June,6/19/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,311.1,311.1,N,Ship,Idaho (SS),Visual,41.16666667,-47.4,1908,1908,June,6/19/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,"HB 985 Jul 15: passed 3 bergs, the largest ~500' long & 100' high"
IOT,1,311.2,311.2,N,Ship,Idaho (SS),Visual,41.16666667,-47.4,1908,1908,June,6/19/08,,Large,,,,,,1,,,,,152,E,30,E,,,,,,,,"HB 985 Jul 15: passed 3 bergs, the largest ~500' long & 100' high"
IOT,1,208,208,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,June,6/20/08,,Berg,10,,,,,,,,,,,,,,,,,,,,,HB 982 Jun 24
IOT,1,238,238,N,Ship,Montezuma (SS),Visual,46.9,-50,1908,1908,June,6/20/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,264,264,N,Ship,Mongolian (SS),Visual,48.5,-49.15,1908,1908,June,6/21/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,265,265,N,Ship,Mongolian (SS),Visual,48.5,-49.3,1908,1908,June,6/21/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,266,266,N,Ship,Mongolian (SS),Visual,48.48333333,-49.76666667,1908,1908,June,6/21/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,285,285,N,Ship,Salacia (SS),Visual,51.56666667,-56.05,1908,1908,June,6/21/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: saw 2 bergs close inshore ~7 miles to the westward of C.Norman [position calculated]
IOT,1,286,286,N,Ship,Salacia (SS),Visual,52.13333333,-55.55,1908,1908,June,6/21/08,,Berg,20,,,,,,,,,,,,,,,,,,,,,"HB 985 Jul 15: between C.Norman & Belle Isle ~20 bergs to the northward, some very large [position approximate]"
IOT,1,287,287,N,Ship,Salacia (SS),Visual,52.13333333,-55.06666667,1908,1908,June,6/21/08,,Large,,,,,,2,,,,,,,,,,,,,,,,"HB 985 Jul 15: ~10 miles to the northward & eastward of Belle Isle, a large berg to the northward & later another large berg [approximate position calculated]"
IOT,1,288,288,N,Ship,Salacia (SS),Visual,51.96666667,-54.86666667,1908,1908,June,6/21/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 985 Jul 15: [ 2 large bergs ~5 miles to the southward [position calculated]
IOT,1,289,289,N,Ship,Salacia (SS),Visual,52.25,-54.13333333,1908,1908,June,6/21/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,292,292,N,Ship,Salacia (SS),Visual,52.45,-53.66666667,1908,1908,June,6/21/08,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 985 Jul 15: saw several large bergs ~3 miles to the northward [position calculated]
IOT,1,293,293,N,Ship,Salacia (SS),Visual,52.4,-53.66666667,1908,1908,June,6/21/08,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 985 Jul 15: several small bergs to the southward
IOT,1,294,294,N,Ship,Salacia (SS),Visual,52.53333333,-53.25,1908,1908,June,6/21/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: several bergs
IOT,1,295.1,295.1,N,Ship,Salacia (SS),Visual,52.78333333,-52.36666667,1908,1908,June,6/21/08,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 985 Jul 15: a very large bergs & several small ones & what was evidently the remains of an ice field
IOT,1,295.2,295.2,N,Ship,Salacia (SS),Visual,52.78333333,-52.36666667,1908,1908,June,6/21/08,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 985 Jul 15: a very large bergs & several small ones & what was evidently the remains of an ice field
IOT,1,296,296,N,Ship,Salacia (SS),Visual,52.86666667,-51.83333333,1908,1908,June,6/21/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: several bergs to the northward & southward
IOT,1,325.11,325.11,N,Ship,Iona (SS),Visual,51.38333333,-56.86666667,1908,1908,June,6/23/08,,Large,,,,,,17,,,,,,,,,,,,,,,,HB 986 Jul 22: saw 17 large & several small bergs between Pt.Amour & Belle Isle
IOT,0,325.12,325.12,N,Ship,Iona (SS),Visual,51.91666667,-55.41666667,1908,1908,June,6/23/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: saw 17 large & several small bergs between Pt.Amour & Belle Isle
IOT,1,325.21,325.21,N,Ship,Iona (SS),Visual,51.38333333,-56.86666667,1908,1908,June,6/23/08,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 986 Jul 22: saw 17 large & several small bergs between Pt.Amour & Belle Isle
IOT,0,325.22,325.22,N,Ship,Iona (SS),Visual,51.91666667,-55.41666667,1908,1908,June,6/23/08,,Small,,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: saw 17 large & several small bergs between Pt.Amour & Belle Isle
IOT,1,326,326,N,Ship,Iona (SS),Visual,51.93333333,-55.16666667,1908,1908,June,6/23/08,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 4 bergs just outside Belle Isle [position approximate]
IOT,1,229,229,N,Ship,Virginian (SS),Visual,52.06666667,-54.51666667,1908,1908,June,6/24/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,230,230,N,Ship,Virginian (SS),Visual,52.01666667,-54.71666667,1908,1908,June,6/24/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,231.1,231.1,N,Ship,Virginian (SS),Visual,51.93333333,-55,1908,1908,June,6/24/08,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: 5 bergs & several pieces of ice
IOT,1,231.2,231.2,N,Ship,Virginian (SS),Visual,51.93333333,-55,1908,1908,June,6/24/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: 5 bergs & several pieces of ice
IOT,1,232.1,232.1,N,Ship,Virginian (SS),Visual,51.91666667,-55.25,1908,1908,June,6/24/08,,Berg,7,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: 7 bergs & several pieces of ice off Belle Isle [position approximate]
IOT,1,232.2,232.2,N,Ship,Virginian (SS),Visual,51.91666667,-55.25,1908,1908,June,6/24/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: 7 bergs & several pieces of ice off Belle Isle [position approximate]
IOT,1,233.11,233.11,N,Ship,Virginian (SS),Visual,51.66666667,-55.9,1908,1908,June,6/24/08,,Large,,,,,,5,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,0,233.12,233.12,N,Ship,Virginian (SS),Visual,51.41666667,-56.86666667,1908,1908,June,6/24/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,1,233.21,233.21,N,Ship,Virginian (SS),Visual,51.66666667,-55.9,1908,1908,June,6/24/08,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,0,233.22,233.22,N,Ship,Virginian (SS),Visual,51.41666667,-56.86666667,1908,1908,June,6/24/08,,Small,,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,1,233.31,233.31,N,Ship,Virginian (SS),Visual,51.66666667,-55.9,1908,1908,June,6/24/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,0,233.32,233.32,N,Ship,Virginian (SS),Visual,51.41666667,-56.86666667,1908,1908,June,6/24/08,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: between C.Norman & Pt.Amour 5 large bergs & several small ones & a number of pieces of ice
IOT,1,330,330,N,Ship,Iona (SS),Visual,52.36666667,-52.4,1908,1908,June,6/24/08,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,331,331,N,Ship,Iona (SS),Visual,52.46666667,-51.43333333,1908,1908,June,6/24/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,234,234,N,Ship,Hesperian (SS),Visual,52.43333333,-53.06666667,1908,1908,June,6/25/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,235,235,N,Ship,Hesperian (SS),Visual,52.06666667,-54.06666667,1908,1908,June,6/25/08,,Small,,,,1,,,,,,,,,,,,,,,,,,"HB 983 Jul 1: [given lat of 52.40 too far north, likely typo for 52.04]"
IOT,1,236,236,N,Ship,Hesperian (SS),Visual,52.75,-54.46666667,1908,1908,June,6/25/08,,Large,,,,,,2,,,,,,,,,,,,,,,,"HB 983 Jul 1: [given lat of 52.45 too far north, likely typo for 52.05]"
IOT,1,237.01,237.01,N,Ship,Hesperian (SS),Visual,51.91666667,-55.41666667,1908,1908,June,6/25/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: in the vicinity of Belle Isle numerous bergs as far S as Pt.Amour
IOT,0,237.02,237.02,N,Ship,Hesperian (SS),Visual,51.41666667,-56.86666667,1908,1908,June,6/25/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: in the vicinity of Belle Isle numerous bergs as far S as Pt.Amour
IOT,1,239,239,N,Ship,Phoebus (SS),Visual,42.75,-49.45,1908,1908,June,6/25/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,270,270,N,Ship,Lake Manitoba (SS),Visual,48.63333333,-48.2,1908,1908,June,6/25/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,271,271,N,Ship,Lake Manitoba (SS),Visual,48.56666667,-48.38333333,1908,1908,June,6/25/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,272,272,N,Ship,United States (SS),Visual,42.75,-48.01666667,1908,1908,June,6/25/08,,Medium,,,,,1,,,,,,61,E,12,E,,,,,,,,HB 984 Jul 8: saw a berg ~200' long & 40' high; also some field ice
IOT,1,282.1,282.1,N,Ship,Durango (SS),Visual,47.76666667,-43.18333333,1908,1908,June,6/26/08,,Small,,,,1,,,,,,Pinnacle,,,15,E,,,,,,,,HB 984 Jul 8: saw a berg with 2 peaks ~50' high; also a few detached pieces of ice in the vicinity of the berg
IOT,1,282.2,282.2,N,Ship,Durango (SS),Visual,47.76666667,-43.18333333,1908,1908,June,6/26/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8: saw a berg with 2 peaks ~50' high; also a few detached pieces of ice in the vicinity of the berg
IOT,1,281,281,N,Ship,King Robert (SS),Visual,47.4,-46.2,1908,1908,June,6/27/08,,Large,,,,,,1,,,,,183,E,30,E,,,,,,,,HB 984 Jul 8: saw a berg ~100' high & 600' long
IOT,1,318.11,318.11,N,Ship,Cassandra (SS),Visual,51.28333333,-57.48333333,1908,1908,June,6/27/08,,Medium,,,,,2,,,,,,,,,,,,,,,,,"HB 986 Jul 22: saw 2 medium sized berg & several pieces of ice from 12 miles to the westward, to Greenly Is. [position calculated]"
IOT,0,318.12,318.12,N,Ship,Cassandra (SS),Visual,51.35,-57.2,1908,1908,June,6/27/08,,Medium,,,,,,,,,,,,,,,,,,,,,,"HB 986 Jul 22: saw 2 medium sized berg & several pieces of ice from 12 miles to the westward, to Greenly Is. [position calculated]"
IOT,1,318.21,318.21,N,Ship,Cassandra (SS),Visual,51.28333333,-57.48333333,1908,1908,June,6/27/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 986 Jul 22: saw 2 medium sized berg & several pieces of ice from 12 miles to the westward, to Greenly Is. [position calculated]"
IOT,0,318.22,318.22,N,Ship,Cassandra (SS),Visual,51.35,-57.2,1908,1908,June,6/27/08,,Growler,,,,,,,,,,,,,,,,,,,,,,"HB 986 Jul 22: saw 2 medium sized berg & several pieces of ice from 12 miles to the westward, to Greenly Is. [position calculated]"
IOT,1,319.11,319.11,N,Ship,Cassandra (SS),Visual,51.38333333,-56.86666667,1908,1908,June,6/27/08,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 5 bergs & several pieces of ice
IOT,0,319.12,319.12,N,Ship,Cassandra (SS),Visual,51.66666667,-55.9,1908,1908,June,6/27/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 5 bergs & several pieces of ice
IOT,1,319.21,319.21,N,Ship,Cassandra (SS),Visual,51.38333333,-56.86666667,1908,1908,June,6/27/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 5 bergs & several pieces of ice
IOT,0,319.22,319.22,N,Ship,Cassandra (SS),Visual,51.66666667,-55.9,1908,1908,June,6/27/08,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 5 bergs & several pieces of ice
IOT,1,320,320,N,Ship,Cassandra (SS),Visual,51.65,-55.9,1908,1908,June,6/27/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 986 Jul 22: a small berg off C.Norman
IOT,1,321,321,N,Ship,Cassandra (SS),Visual,51.75,-55.66666667,1908,1908,June,6/27/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 986 Jul 22: a medium sized berg between C.Norman & Belle Isle
IOT,1,322,322,N,Ship,Cassandra (SS),Visual,51.86666667,-55.41666667,1908,1908,June,6/27/08,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 986 Jul 22: several large bergs off Belle Isle [position approximate]
IOT,1,323.01,323.01,N,Ship,Cassandra (SS),Visual,51.91666667,-55.25,1908,1908,June,6/27/08,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 986 Jul 22: passed large bergs continuously from Belle Isle to 160 miles to the eastward [approximate position calculated]
IOT,0,323.02,323.02,N,Ship,Cassandra (SS),Visual,52.63333333,-51.1,1908,1908,June,6/27/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: passed large bergs continuously from Belle Isle to 160 miles to the eastward [approximate position calculated]
IOT,1,333,333,N,Ship,Lord Londonderry (SS),Visual,43.03333333,-47.88333333,1908,1908,June,6/28/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,227,227,N,Miscellaneous,Point Amour Lighthouse,Visual,51.45,-56.86666667,1908,1908,June,6/29/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1: few bergs
IOT,1,228,228,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,June,6/29/08,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 983 Jul 1
IOT,1,262.1,262.1,N,Ship,Helmer Morch (SS),Visual,52.5,-52.7,1908,1908,June,6/29/08,,Large,,,,,,1,,,,,,,46,E,,,,,,,,"HB 984 Jul 8: saw a berg ~150' high, & later saw ~25 more"
IOT,1,262.2,262.2,N,Ship,Helmer Morch (SS),Visual,52.5,-52.7,1908,1908,June,6/29/08,,Berg,25,,,,,,,,,,,,,,,,,,,,,"HB 984 Jul 8: saw a berg ~150' high, & later saw ~25 more"
IOT,1,256.1,256.1,N,Ship,Helmer Morch (SS),Visual,51.5,-56.5,1908,1908,June,6/30/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,"HB 984 Jul 8: saw several bergs, one ~170' high in the vicinity of Belle Isle Strait"
IOT,1,256.2,256.2,N,Ship,Helmer Morch (SS),Visual,51.5,-56.5,1908,1908,June,6/30/08,,Large,,,,,,1,,,,,,,52,E,,,,,,,,"HB 984 Jul 8: saw several bergs, one ~170' high in the vicinity of Belle Isle Strait [position approximate]"
IOT,1,257,257,N,Ship,Helmer Morch (SS),Visual,51.88333333,-55.4,1908,1908,June,6/30/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,"HB 984 Jul 8: In the Strait saw several bergs, one grounded on the southern part of Belle Isle below the Lighthouse [position approximate]"
IOT,1,263.01,263.01,N,Ship,Tunisian (SS),Visual,52.56666667,-52.33333333,1908,1908,June,6/30/08,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,0,263.02,263.02,N,Ship,Tunisian (SS),Visual,52.35,-53.01666667,1908,1908,June,6/30/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,258,258,N,Ship,Tunisian (SS),Visual,51.66666667,-55.43333333,1908,1908,July,7/1/08,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 984 Jul 8: saw 4 large bergs off C.Bauld [position approximate]
