data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,0,255.22,255.22,N,Ship,Astoria (SS),Visual,45,-49,1905,1905,May,5/5/05,,Small,,,,,,,,,,,,,,,,,,,,,,HB 819 May 10
IOT,1,519.01,519.01,N,Ship,L'Aquitaine (SS),Visual,45.66666667,-46,1905,1905,May,5/5/05,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 820 May 17: saw many large & small bergs
IOT,0,519.02,519.02,N,Ship,L'Aquitaine (SS),Visual,45.15,-48.8,1905,1905,May,5/5/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 820 May 17: saw many large & small bergs
IOT,1,524.1,524.1,N,Ship,Marian (SS),Visual,43.16666667,-49.16666667,1905,1905,May,5/5/05,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,524.2,524.2,N,Ship,Marian (SS),Visual,43.16666667,-49.16666667,1905,1905,May,5/5/05,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,525.1,525.1,N,Ship,Marian (SS),Visual,43.63333333,-49.7,1905,1905,May,5/5/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,525.2,525.2,N,Ship,Marian (SS),Visual,43.63333333,-49.7,1905,1905,May,5/5/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,515,515,N,Ship,Potomac (SS),Visual,41.93333333,-48.66666667,1905,1905,May,5/7/05,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 820 May 17: saw several small bergs
IOT,1,534,534,N,Ship,Turbo (SS),Visual,43.9,-46.41666667,1905,1905,May,5/7/05,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,532,532,N,Ship,Suwanee (SS),Visual,42,-48,1905,1905,May,5/9/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,533,533,N,Ship,Suwanee (SS),Visual,42.1,-49.83333333,1905,1905,May,5/9/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,265,265,N,Ship,La Savoie (SS),Visual,42.53333333,-53.6,1905,1905,May,5/10/05,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 820 May 17
IOT,1,266,266,N,Ship,La Savoie (SS),Visual,42.71666667,-50.21666667,1905,1905,May,5/10/05,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 820 May 17
IOT,1,267,267,N,Ship,La Savoie (SS),Visual,42.63333333,-51.13333333,1905,1905,May,5/10/05,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 820 May 17
IOT,1,521,521,N,Ship,La Savoie (SS),Visual,44.43333333,-45.36666667,1905,1905,May,5/10/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 820 May 17: saw a very high berg
IOT,1,536,536,N,Ship,Snowflake (SS),Visual,45,-43.5,1905,1905,May,5/11/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,537,537,N,Ship,Snowflake (SS),Visual,44.71666667,-44.83333333,1905,1905,May,5/11/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,270.01,270.01,N,Ship,Anglian (SS),Visual,42.33333333,-51,1905,1905,May,5/12/05,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,0,270.02,270.02,N,Ship,Anglian (SS),Visual,42.33333333,-51.66666667,1905,1905,May,5/12/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,277,277,N,Ship,Sagamore (SS),Visual,42.03333333,-50,1905,1905,May,5/12/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,540,540,N,Ship,Manxman (SS),Visual,42.38333333,-51.68333333,1905,1905,May,5/12/05,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,555,555,N,Ship,Montezuma (SS),Visual,42.16666667,-48.9,1905,1905,May,5/12/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,271,271,N,Ship,Snowflake (SS),Visual,42.3,-50.83333333,1905,1905,May,5/13/05,,Large,,,,,,1,,,,Tabular,,,,,,,,,,,,HB 821 May 24: large flat berg
IOT,1,272,272,N,Ship,Snowflake (SS),Visual,42.28333333,-51.41666667,1905,1905,May,5/13/05,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,554.1,554.1,N,Ship,Iona (SS),Visual,48.66666667,-49,1905,1905,May,5/14/05,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 822 May 31: saw a large number of small pieces of ice & small bergs
IOT,1,554.2,554.2,N,Ship,Iona (SS),Visual,48.66666667,-49,1905,1905,May,5/14/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw a large number of small pieces of ice & small bergs
IOT,1,566,566,N,Ship,Manchester Corporation (SS),Visual,48.01666667,-46.01666667,1905,1905,May,5/14/05,,Medium,,,,,1,,,,,,61,E,15,E,,,,,,,,HB 822 May 31: saw a berg ~200' long & 50' high
IOT,1,567,567,N,Ship,Manchester Corporation (SS),Visual,47.65,-47.2,1905,1905,May,5/14/05,,Medium,,,,,1,,,,,,61,E,15,E,,,,,,,,HB 822 May 31: anorher berg about 200' long & 50' high
IOT,1,568,568,N,Ship,Manchester Corporation (SS),Visual,47.43333333,-47.8,1905,1905,May,5/14/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,278,278,N,Ship,Numidian (SS),Visual,47.78333333,-49.91666667,1905,1905,May,5/15/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,279,279,N,Ship,Graf Waldersee (SS),Visual,40.91666667,-49.66666667,1905,1905,May,5/15/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,280,280,N,Ship,Minnetonka (SS),Visual,40.85,-49.43333333,1905,1905,May,5/15/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,575,575,N,Ship,Tampico (SS),Visual,40.8,-49.73333333,1905,1905,May,5/15/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,274,274,N,Ship,Delaware (SS),Visual,41.96666667,-50.4,1905,1905,May,5/16/05,,Medium,,,,,1,,,,,,61,E,15,E,,,,,,,,HB 821 May 24: large berg ~200' long & 50' high
IOT,1,526,526,N,Ship,Phoebus (SS),Visual,40.53333333,-49.13333333,1905,1905,May,5/16/05,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,527,527,N,Ship,Baltic (SS),Visual,41.26666667,-49.11666667,1905,1905,May,5/16/05,,Small,,,,1,,,,,,,30,E,15,E,,,,,,,,HB 821 May 24: saw a berg ~100' long & 50' high
IOT,1,548,548,N,Ship,Mackinaw (SS),Visual,40.78333333,-49.43333333,1905,1905,May,5/16/05,,Medium,,,,,1,,,,,,61,E,18,E,,,,,,,,HB 822 May 31: saw a berg ~200' long & 60' high
IOT,1,577,577,N,Ship,Asian (SS),Visual,39.76666667,-49.26666667,1905,1905,May,5/16/05,,Small,,,,1,,,,,,,,,9.1,E,,,,,,,,HB 823 Jun 7: passed a small berg ~30' high
IOT,1,273,273,N,Ship,Gorsemore (SS),Visual,41.7,-50.41666667,1905,1905,May,5/17/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,529,529,N,Ship,Colorado,Visual,40.83333333,-49.05,1905,1905,May,5/17/05,,Very large,,,,,,,1,,,,213,E,30,E,,,,,,,,HB 821 May 24: saw a berg ~700' long & 100' high
IOT,1,530,530,N,Ship,Colorado,Visual,40.78333333,-49.05,1905,1905,May,5/17/05,,Growler,,2,,,,,,,,,,,,,,,,,,,,HB 821 May 24: 3 miles S saw 2 large floes
IOT,1,543,543,N,Ship,Canada (SS),Visual,41.31666667,-50.46666667,1905,1905,May,5/17/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,549.1,549.1,N,Ship,Siberian (SS),Visual,49.06666667,-49.23333333,1905,1905,May,5/17/05,,Ice island,,,,,,,,1,,,7400,E,,,,,,,,,,"HB 822 May 31: passed a large berg ~4 miles long; also a number of small bergs, & steamed ~130 miles through small pieces of ice"
IOT,1,549.2,549.2,N,Ship,Siberian (SS),Visual,49.06666667,-49.23333333,1905,1905,May,5/17/05,,Small,,,,x,,,,,,,,,,,,,,,,,,"HB 822 May 31: passed a large berg ~4 miles long; also a number of small bergs, & steamed ~130 miles through small pieces of ice"
IOT,1,549.3,549.3,N,Ship,Siberian (SS),Visual,49.06666667,-49.23333333,1905,1905,May,5/17/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,"HB 822 May 31: passed a large berg ~4 miles long; also a number of small bergs, & steamed ~130 miles through small pieces of ice"
IOT,1,561.01,561.01,N,Ship,Mannheim (SS),Visual,48.33333333,-47.5,1905,1905,May,5/17/05,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: passed several bergs
IOT,0,561.02,561.02,N,Ship,Mannheim (SS),Visual,47.33333333,-50,1905,1905,May,5/17/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: passed several bergs
IOT,1,580.01,580.01,N,Ship,Astoria (SS),Visual,45.83333333,-48.66666667,1905,1905,May,5/17/05,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,0,580.02,580.02,N,Ship,Astoria (SS),Visual,46.66666667,-46.83333333,1905,1905,May,5/17/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,596,596,N,Ship,Powhatan (SS),Visual,40.75,-49.2,1905,1905,May,5/17/05,,Ice island,,,,,,,,1,,,1852,E,46,E,,,,,,,,HB 824 Jun 14: saw a berg ~1 mile long & 150' high
IOT,1,528,528,N,Ship,Philadelphia (SS),Visual,40.85,-49.06666667,1905,1905,May,5/18/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,538,538,N,Ship,Furnessia (SS),Visual,47.11666667,-43.41666667,1905,1905,May,5/18/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,544,544,N,Ship,La Campine (SS),Visual,41.53333333,-50.35,1905,1905,May,5/18/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,545,545,N,Ship,Ocean (SS),Visual,41.7,-50.3,1905,1905,May,5/18/05,,Ice island,,,,,,,,1,,,305,E,30,E,,,,,,,,HB 822 May 31: saw a large berg ~1000' long & 100' high
IOT,1,546,546,N,Ship,Tabasco (SS),Visual,41.78333333,-50.25,1905,1905,May,5/18/05,,Medium,,,,,1,,,,,,91,E,21,E,,,,,,,,HB 822 May 31: saw a berg ~300' long & 70' high
IOT,1,547,547,N,Ship,Ottoman (SS),Visual,41.3,-49.83333333,1905,1905,May,5/18/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,552,552,N,Ship,Westernland (SS),Visual,40.91666667,-49.08333333,1905,1905,May,5/18/05,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 822 May 31: passed 8 miles to the northward of 2 large bergs [position calculated]
IOT,1,557,557,N,Ship,Saxoleine (SS),Visual,43,-48.5,1905,1905,May,5/18/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,558,558,N,Ship,Englishman (SS),Visual,41.75,-48.4,1905,1905,May,5/18/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,562.11,562.11,N,Ship,Rathlin Head (SS),Visual,48.01666667,-47.41666667,1905,1905,May,5/18/05,,Berg,11,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 11 bergs & some small detached pieces of ice
IOT,0,562.12,562.12,N,Ship,Rathlin Head (SS),Visual,47.31666667,-49.58333333,1905,1905,May,5/18/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 11 bergs & some small detached pieces of ice
IOT,1,562.21,562.21,N,Ship,Rathlin Head (SS),Visual,48.01666667,-47.41666667,1905,1905,May,5/18/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 11 bergs & some small detached pieces of ice
IOT,0,562.22,562.22,N,Ship,Rathlin Head (SS),Visual,47.31666667,-49.58333333,1905,1905,May,5/18/05,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 11 bergs & some small detached pieces of ice
IOT,1,563,563,N,Ship,Lord Lansdowne (SS),Visual,47.68333333,-47.06666667,1905,1905,May,5/18/05,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,564,564,N,Ship,Lord Lansdowne (SS),Visual,47.68333333,-47.5,1905,1905,May,5/18/05,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: a number of large & small bergs
IOT,1,565,565,N,Ship,Lord Lansdowne (SS),Visual,47.41666667,-48.8,1905,1905,May,5/18/05,,Large,,,,,,1,,,,Blocky,,,,,,,,,,,,HB 822 May 31: a large aquare berg
IOT,1,573,573,N,Ship,Sachem (SS),Visual,41.78333333,-50.16666667,1905,1905,May,5/18/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,643.1,643.1,N,Ship,Chesapeake (SS),Visual,48.46666667,-27.08333333,1905,1905,May,5/18/05,,Growler,,3,,,,,,,,,,,,,,,,,,,,"HB 825 Jun 21: passed 3 pieces of ice & one lump, evidently the remains of a berg. [Ship cleared Philadelphia May 3 for Dublin passing Delawar Breakwater on 7th and Kinsale Head, Ire., 21st so would have been where she said she was]"
IOT,1,643.2,643.2,N,Ship,Chesapeake (SS),Visual,48.46666667,-27.08333333,1905,1905,May,5/18/05,,Bergy bit,,,1,,,,,,,,,,,,,,,,,,,"HB 825 Jun 21: passed 3 pieces of ice & one lump, evidently the remains of a berg. [Ship cleared Philadelphia May 3 for Dublin passing Delawar Breakwater on 7th and Kinsale Head, Ire., 21st so would have been where she said she was]"
IOT,1,538,539,N,Ship,Furnessia (SS),Visual,46.75,-44.18333333,1905,1905,May,5/19/05,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 821 May 24
IOT,1,559,559,N,Ship,Manchester Importer (SS),Visual,48.23333333,-48.2,1905,1905,May,5/20/05,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 2 low bergs
IOT,1,589,589,N,Ship,Devonian (SS),Visual,40.45,-49.85,1905,1905,May,5/20/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,542,542,N,Ship,Manchester Importer (SS),Visual,47.31666667,-50.93333333,1905,1905,May,5/21/05,,Large,,,,,,1,,,,,,,30,E,,,,,,,,HB 822 May 31: saw a large berg 100' high
IOT,1,560,560,N,Ship,Manchester Importer (SS),Visual,47.76666667,-49.56666667,1905,1905,May,5/21/05,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw 4 low bergs
IOT,1,569,569,N,Ship,Teutonic (SS),Visual,43.81666667,-41.48333333,1905,1905,May,5/21/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,539,539,N,Ship,L.P. Holmblad (SS),Visual,42.81666667,-52.55,1905,1905,May,5/22/05,,Very large,,,,,,,1,,,,213,E,27,E,,,,,,,,HB 822 May 31: passed a berg ~700' long & 90' high
IOT,1,550,550,N,Ship,Teutonic (SS),Visual,40.91666667,-49.21666667,1905,1905,May,5/22/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,553,553,N,Ship,Carpathia (SS),Visual,40.88333333,-49.05,1905,1905,May,5/22/05,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,570,570,N,Ship,British King (SS),Visual,43.1,-41.05,1905,1905,May,5/22/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,586,586,N,Ship,Monmouth (SS),Visual,47.55,-50.83333333,1905,1905,May,5/22/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,587,587,N,Ship,Monmouth (SS),Visual,48,-50.1,1905,1905,May,5/22/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,610,610,N,Ship,Caronia (SS),Visual,43.23333333,-40.91666667,1905,1905,May,5/22/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,658,658,N,Ship,Il Piemonte (SS),Visual,40.9,-49.16666667,1905,1905,May,5/22/05,,Large,,,,,,1,,,,,145,E,67,E,,,,,,,,HB 826 Jun 28: passed a berg 220' high & 475' long
IOT,1,107,107,N,Ship,Atlantic (Yacht),Visual,41.4,-51,1905,1905,May,5/23/05,2230,Berg,1,,,,,,,,,,,,,,,,,,,,,Washington Post Issue 30 May: p3 col.3m
IOT,1,551,551,N,Ship,Armenia (SS),Visual,40.85,-49.15,1905,1905,May,5/23/05,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,556.1,556.1,N,Ship,Martello (SS),Visual,42.26666667,-48.7,1905,1905,May,5/23/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 822 May 31: saw a small berg & 3 small pieces of ice
IOT,1,556.2,556.2,N,Ship,Martello (SS),Visual,42.26666667,-48.7,1905,1905,May,5/23/05,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 822 May 31: saw a small berg & 3 small pieces of ice
IOT,1,571,571,N,Ship,Kentucky (SS),Visual,42.73333333,-50.98333333,1905,1905,May,5/23/05,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,572,572,N,Ship,Kentucky (SS),Visual,42.66666667,-51.4,1905,1905,May,5/23/05,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,578,578,N,Ship,Cayo Domingo (SS),Visual,40.91666667,-49.1,1905,1905,May,5/23/05,,Very large,,,,,,,1,,,,,,85,E,,,,,,,,HB 823 Jun 7: passed a large berg ~280' high
IOT,1,597,597,N,Ship,Pennoil (SS),Visual,40.86666667,-49.2,1905,1905,May,5/23/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,625,625,N,Ship,Vaderland (SS),Visual,40.83333333,-49,1905,1905,May,5/23/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,108,108,N,Ship,Atlantic (Yacht),Visual,42.5,-46.95,1905,1905,May,5/24/05,,Large,,,,,,1,,,,,,,,,,,,,,,,Washington Post Issue 30 May: p3 col.3m
IOT,1,624,624,N,Ship,Thespis (SS),Visual,41.06666667,-49.08333333,1905,1905,May,5/24/05,,Bergy bit,,,1,,,,,,,,3,E,2.1,E,,,,,,,,HB 825 Jun 21: saw a piece of ice 10' long & 7' high
IOT,1,541.1,541.1,N,Ship,Michigan (SS),Visual,43.88333333,-51.48333333,1905,1905,May,5/25/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,541.2,541.2,N,Ship,Michigan (SS),Visual,43.88333333,-51.48333333,1905,1905,May,5/25/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 822 May 31
IOT,1,576,576,N,Ship,Saint Fillans (SS),Visual,41.36666667,-49.5,1905,1905,May,5/25/05,,Very large,,,,,,,1,,,,,,91,E,,,,,,,,HB 823 Jun 7: saw a large berg ~300' high
IOT,1,579,579,N,Ship,Mesaba (SS),Visual,40.63333333,-48.78333333,1905,1905,May,5/25/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 823 Jun 7
IOT,1,664,664,N,Ship,Norden (SS),Visual,47.75,-47.88333333,1905,1905,May,5/25/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 826 Jun 28
IOT,1,665,665,N,Ship,Norden (SS),Visual,47.85,-47.05,1905,1905,May,5/25/05,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 826 Jun 28
IOT,1,666,666,N,Ship,Norden (SS),Visual,47.86666667,-46.83333333,1905,1905,May,5/25/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 826 Jun 28
IOT,1,641,641,N,Ship,British Princess (SS),Visual,46.26666667,-46.83333333,1905,1905,May,5/26/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,642,642,N,Ship,British Princess (SS),Visual,46.33333333,-45.71666667,1905,1905,May,5/26/05,,Large,,,,,,1,,,,Tabular,122,E,18,E,,,,,,,,HB 825 Jun 21: passed a large berg ~400' long with a flat top ~60' high
IOT,1,593,593,N,Ship,Salacia (SS),Visual,48.21666667,-49.55,1905,1905,May,5/27/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 824 Jun 14: passed heavy field ice for ~6 miles with detached pieces of ice
IOT,1,594,594,N,Ship,Salacia (SS),Visual,48,-50.06666667,1905,1905,May,5/27/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,595,595,N,Ship,Salacia (SS),Visual,47.66666667,-50.66666667,1905,1905,May,5/27/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,613,613,N,Ship,Montcalm (SS),Visual,47.48333333,-50.63333333,1905,1905,May,5/28/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,614,614,N,Ship,Montcalm (SS),Visual,47.71666667,-49.83333333,1905,1905,May,5/28/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,615,615,N,Ship,Montcalm (SS),Visual,47.7,-48.61666667,1905,1905,May,5/28/05,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,616,616,N,Ship,Montcalm (SS),Visual,48.1,-48.48333333,1905,1905,May,5/28/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,617,617,N,Ship,Montcalm (SS),Visual,47.86666667,-48.35,1905,1905,May,5/28/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,618.11,618.11,N,Ship,Virginian (SS),Visual,47.93333333,-50.35,1905,1905,May,5/29/05,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 825 Jun 21: passed a number of large bergs & small pieces of ice
IOT,0,618.12,618.12,N,Ship,Virginian (SS),Visual,48.13333333,-49.3,1905,1905,May,5/29/05,,Large,,,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed a number of large bergs & small pieces of ice
IOT,1,618.21,618.21,N,Ship,Virginian (SS),Visual,47.93333333,-50.35,1905,1905,May,5/29/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed a number of large bergs & small pieces of ice
IOT,0,618.22,618.22,N,Ship,Virginian (SS),Visual,48.13333333,-49.3,1905,1905,May,5/29/05,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed a number of large bergs & small pieces of ice
IOT,1,622,622,N,Ship,Numidian (SS),Visual,47.68333333,-49.71666667,1905,1905,May,5/29/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 825 Jun 21
IOT,1,623.11,623.11,N,Ship,Numidian (SS),Visual,48.05,-49.05,1905,1905,May,5/29/05,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed numerous small bergs & small pieces of ice
IOT,0,623.12,623.12,N,Ship,Numidian (SS),Visual,48.23333333,-48.7,1905,1905,May,5/29/05,,Small,,,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed numerous small bergs & small pieces of ice
IOT,1,623.21,623.21,N,Ship,Numidian (SS),Visual,48.05,-49.05,1905,1905,May,5/29/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed numerous small bergs & small pieces of ice
IOT,0,623.22,623.22,N,Ship,Numidian (SS),Visual,48.23333333,-48.7,1905,1905,May,5/29/05,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 825 Jun 21: passed numerous small bergs & small pieces of ice
IOT,1,584,584,N,Ship,Carthaginian (SS),Visual,47.86666667,-51.16666667,1905,1905,May,5/30/05,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 824 Jun 14: saw a number of small bergs
IOT,1,585,585,N,Ship,Carthaginian (SS),Visual,47.83333333,-51.33333333,1905,1905,May,5/30/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,591.1,591.1,N,Ship,Carthaginian (SS),Visual,48.75,-49.81666667,1905,1905,May,5/30/05,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 824 Jun 14: saw 3 small bergs & numerous small pieces of ice
IOT,1,591.2,591.2,N,Ship,Carthaginian (SS),Visual,48.75,-49.81666667,1905,1905,May,5/30/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 824 Jun 14: saw 3 small bergs & numerous small pieces of ice
IOT,1,598,598,N,Ship,Lake Champlain (SS),Visual,48.11666667,-49.05,1905,1905,May,5/30/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,599,599,N,Ship,Lake Champlain (SS),Visual,48.15,-49.06666667,1905,1905,May,5/30/05,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 824 Jun 14
IOT,1,600,600,N,Ship,Sardinian (SS),Visual,47.8,-49,1905,1905,May,5/30/05,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 824 Jun 14: saw several small bergs
IOT,1,574.11,574.11,N,Ship,Cymbeline (SS),Visual,48.7,-50.03333333,1905,1905,May,5/31/05,,Berg,150,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7: passed ~150 bergs & a number of pieces of detached ice
IOT,0,574.12,574.12,N,Ship,Cymbeline (SS),Visual,48.05,-51.78333333,1905,1905,May,5/31/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7: passed ~150 bergs & a number of pieces of detached ice
IOT,1,574.21,574.21,N,Ship,Cymbeline (SS),Visual,48.7,-50.03333333,1905,1905,May,5/31/05,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7: passed ~150 bergs & a number of pieces of detached ice
IOT,0,574.22,574.22,N,Ship,Cymbeline (SS),Visual,48.05,-51.78333333,1905,1905,May,5/31/05,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 823 Jun 7: passed ~150 bergs & a number of pieces of detached ice
IOT,1,583,583,N,Ship,Cymric (SS),Visual,41.35,-51.46666667,1905,1905,June,6/2/05,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 824 Jun 14: passed 3 miles S of a large berg [position calculated]
IOT,1,590.01,590.01,N,Ship,Bloomfield (SS),Visual,48.41666667,-49.83333333,1905,1905,June,6/2/05,,Berg,35,,,,,,,,,,,,,,,,,,,,,HB 824 Jun 14: passed 35 large & small bergs
IOT,0,590.02,590.02,N,Ship,Bloomfield (SS),Visual,48,-50.66666667,1905,1905,June,6/2/05,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 824 Jun 14: passed 35 large & small bergs
IOT,1,605.11,605.11,N,Ship,Astoria (SS),Visual,47.41666667,-46,1905,1905,June,6/2/05,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 824 Jun 14: passed 3 bergs & several small pieces of ice
